  1.9619E-01,  1.2566E+00,  1.2277E+03,  1.2230E+03,  1.2183E+03,  1.2156E+03,  1.2129E+03,  1.2083E+03,  1.2036E+03,  1.1985E+03,  1.1815E+03,  1.1756E+03,  1.1697E+03,  1.1552E+03,  1.1408E+03,  1.1282E+03,  1.1157E+03,  1.1036E+03,  1.0682E+03,  1.0193E+03,  9.6944E+02,  9.2059E+02,  8.5449E+02,  7.9313E+02,  7.4202E+02,  6.9642E+02,  5.6892E+02,  3.7295E+02,  2.4449E+02,  9.2880E+01,  3.5285E+01
  1.8401E-01,  1.3005E+00,  5.3508E+03,  5.3389E+03,  5.3269E+03,  5.3151E+03,  5.3032E+03,  5.2913E+03,  5.2795E+03,  5.2676E+03,  5.2357E+03,  5.2066E+03,  5.1777E+03,  5.0904E+03,  5.0046E+03,  4.9166E+03,  4.8302E+03,  4.7522E+03,  4.5301E+03,  4.1945E+03,  3.9533E+03,  3.4924E+03,  3.1504E+03,  2.8420E+03,  2.5967E+03,  2.3781E+03,  1.8213E+03,  1.1183E+03,  6.8672E+02,  2.5794E+02,  9.6888E+01
  1.7252E-01,  1.3464E+00,  9.8572E+03,  9.8189E+03,  9.7808E+03,  9.7449E+03,  9.7092E+03,  9.6762E+03,  9.6433E+03,  9.6054E+03,  9.4977E+03,  9.4222E+03,  9.3473E+03,  9.1805E+03,  9.0167E+03,  8.8156E+03,  8.6190E+03,  8.4940E+03,  8.0414E+03,  7.2029E+03,  6.6825E+03,  5.8575E+03,  5.2423E+03,  4.6918E+03,  4.2627E+03,  3.8645E+03,  2.8797E+03,  1.7185E+03,  1.0255E+03,  3.8159E+02,  1.4199E+02
  1.6176E-01,  1.3939E+00,  1.7279E+04,  1.7196E+04,  1.7114E+04,  1.7041E+04,  1.6968E+04,  1.6885E+04,  1.6803E+04,  1.6737E+04,  1.6499E+04,  1.6367E+04,  1.6236E+04,  1.5895E+04,  1.5561E+04,  1.5166E+04,  1.4782E+04,  1.4357E+04,  1.3328E+04,  1.1711E+04,  1.0797E+04,  9.2363E+03,  8.1852E+03,  7.2537E+03,  6.5192E+03,  5.8791E+03,  4.2796E+03,  2.4856E+03,  1.4436E+03,  5.3033E+02,  1.9482E+02
  1.5172E-01,  1.4426E+00,  2.8253E+04,  2.8169E+04,  2.8085E+04,  2.8021E+04,  2.7957E+04,  2.7777E+04,  2.7598E+04,  2.7569E+04,  2.7245E+04,  2.6684E+04,  2.6134E+04,  2.5196E+04,  2.4292E+04,  2.3265E+04,  2.2281E+04,  2.1270E+04,  1.8390E+04,  1.5164E+04,  1.3456E+04,  1.1196E+04,  9.8399E+03,  8.6478E+03,  7.8174E+03,  7.0158E+03,  5.0253E+03,  2.8931E+03,  1.6656E+03,  6.0068E+02,  2.1663E+02
  1.4238E-01,  1.4924E+00,  4.9371E+04,  4.9208E+04,  4.9046E+04,  4.8878E+04,  4.8710E+04,  4.8375E+04,  4.8043E+04,  4.7704E+04,  4.6996E+04,  4.5522E+04,  4.4093E+04,  4.1660E+04,  3.9362E+04,  3.6289E+04,  3.3456E+04,  3.1090E+04,  2.5084E+04,  1.8648E+04,  1.5685E+04,  1.2770E+04,  1.1158E+04,  9.7495E+03,  8.9051E+03,  7.9544E+03,  5.6155E+03,  3.2042E+03,  1.8283E+03,  6.4211E+02,  2.2551E+02
  1.3369E-01,  1.5430E+00,  7.5471E+04,  7.5160E+04,  7.4850E+04,  7.4462E+04,  7.4076E+04,  7.3591E+04,  7.3109E+04,  7.2527E+04,  7.1280E+04,  6.8799E+04,  6.6405E+04,  6.2223E+04,  5.8305E+04,  5.3022E+04,  4.8218E+04,  4.3084E+04,  3.1184E+04,  2.0561E+04,  1.5638E+04,  1.2071E+04,  1.0293E+04,  8.7770E+03,  7.7839E+03,  6.8122E+03,  4.5512E+03,  2.4112E+03,  1.2775E+03,  4.2514E+02,  1.4149E+02
  1.2562E-01,  1.5942E+00,  1.1107E+05,  1.1051E+05,  1.0995E+05,  1.0923E+05,  1.0851E+05,  1.0780E+05,  1.0708E+05,  1.0625E+05,  1.0415E+05,  1.0032E+05,  9.6630E+04,  9.0016E+04,  8.3854E+04,  7.5148E+04,  6.7346E+04,  5.8489E+04,  3.9979E+04,  2.2110E+04,  1.5453E+04,  1.0968E+04,  9.1742E+03,  7.6739E+03,  6.5679E+03,  5.6100E+03,  3.5238E+03,  1.7220E+03,  8.4151E+02,  2.5897E+02,  7.9698E+01
  1.1811E-01,  1.6457E+00,  1.6555E+05,  1.6462E+05,  1.6369E+05,  1.6214E+05,  1.6060E+05,  1.5911E+05,  1.5764E+05,  1.5597E+05,  1.5157E+05,  1.4429E+05,  1.3736E+05,  1.2354E+05,  1.1110E+05,  9.6215E+04,  8.3325E+04,  7.0053E+04,  4.2040E+04,  2.0837E+04,  1.3356E+04,  8.8361E+03,  7.1221E+03,  5.7406E+03,  4.8487E+03,  4.1056E+03,  2.5144E+03,  1.1768E+03,  5.5075E+02,  1.5525E+02,  4.3763E+01
  1.1114E-01,  1.6973E+00,  2.4348E+05,  2.4202E+05,  2.4058E+05,  2.3755E+05,  2.3455E+05,  2.3170E+05,  2.2889E+05,  2.2580E+05,  2.1747E+05,  2.0441E+05,  1.9214E+05,  1.6636E+05,  1.4404E+05,  1.2000E+05,  9.9971E+04,  8.1315E+04,  4.2961E+04,  1.9105E+04,  1.1760E+04,  7.0168E+03,  5.4463E+03,  4.2273E+03,  3.5253E+03,  2.9718E+03,  1.7919E+03,  8.0317E+02,  3.6001E+02,  9.7489E+01,  2.6400E+01
  1.0465E-01,  1.7489E+00,  3.1807E+05,  3.1544E+05,  3.1284E+05,  3.0721E+05,  3.0168E+05,  2.9650E+05,  2.9142E+05,  2.8616E+05,  2.7135E+05,  2.5193E+05,  2.3390E+05,  1.9897E+05,  1.6925E+05,  1.3536E+05,  1.0825E+05,  8.5500E+04,  4.2963E+04,  1.7706E+04,  1.0183E+04,  5.6918E+03,  4.2389E+03,  3.1569E+03,  2.5334E+03,  2.0846E+03,  1.1934E+03,  5.1819E+02,  2.2500E+02,  5.6104E+01,  1.3990E+01
  9.8618E-02,  1.8003E+00,  4.1474E+05,  4.1019E+05,  4.0570E+05,  3.9624E+05,  3.8700E+05,  3.7804E+05,  3.6929E+05,  3.6097E+05,  3.3670E+05,  3.0818E+05,  2.8208E+05,  2.3529E+05,  1.9626E+05,  1.5122E+05,  1.1651E+05,  8.9701E+04,  4.3156E+04,  1.6345E+04,  8.9889E+03,  4.6222E+03,  3.3470E+03,  2.4236E+03,  1.8812E+03,  1.5115E+03,  8.1801E+02,  3.3983E+02,  1.4118E+02,  3.1886E+01,  7.2017E+00
  9.3003E-02,  1.8514E+00,  5.5622E+05,  5.4729E+05,  5.3850E+05,  5.2229E+05,  5.0657E+05,  4.9066E+05,  4.7526E+05,  4.6175E+05,  4.2687E+05,  3.8356E+05,  3.4465E+05,  2.7548E+05,  2.2019E+05,  1.6309E+05,  1.2079E+05,  9.0798E+04,  4.0255E+04,  1.4498E+04,  7.7488E+03,  3.7174E+03,  2.5449E+03,  1.7423E+03,  1.3285E+03,  1.0428E+03,  5.3552E+02,  2.1024E+02,  8.2536E+01,  1.7839E+01,  3.8558E+00
  8.7776E-02,  1.9021E+00,  7.4510E+05,  7.2933E+05,  7.1390E+05,  6.8502E+05,  6.5731E+05,  6.3080E+05,  6.0537E+05,  5.8500E+05,  5.3522E+05,  4.7255E+05,  4.1722E+05,  3.2006E+05,  2.4553E+05,  1.7507E+05,  1.2483E+05,  9.1728E+04,  3.7950E+04,  1.2849E+04,  6.7551E+03,  3.0156E+03,  1.9643E+03,  1.2795E+03,  9.5866E+02,  7.3555E+02,  3.5711E+02,  1.3222E+02,  4.8955E+01,  1.0653E+01,  2.3184E+00
  8.2908E-02,  1.9522E+00,  9.9950E+05,  9.7205E+05,  9.4535E+05,  8.9478E+05,  8.4691E+05,  8.0497E+05,  7.6510E+05,  7.3345E+05,  6.5133E+05,  5.5193E+05,  4.6771E+05,  3.4536E+05,  2.5502E+05,  1.7692E+05,  1.2273E+05,  8.8142E+04,  3.5047E+04,  1.1553E+04,  5.9454E+03,  2.5089E+03,  1.5597E+03,  9.6959E+02,  6.9782E+02,  5.2768E+02,  2.4816E+02,  9.1029E+01,  3.3391E+01,  7.4101E+00,  1.6445E+00
  7.8375E-02,  2.0016E+00,  1.3524E+06,  1.3030E+06,  1.2553E+06,  1.1688E+06,  1.0883E+06,  1.0246E+06,  9.6469E+05,  9.1645E+05,  7.8802E+05,  6.4155E+05,  5.2230E+05,  3.7224E+05,  2.6529E+05,  1.7893E+05,  1.2068E+05,  8.4316E+04,  3.2290E+04,  1.0511E+04,  5.1954E+03,  2.1047E+03,  1.2616E+03,  7.5628E+02,  5.2195E+02,  3.8752E+02,  1.7435E+02,  6.3147E+01,  2.2870E+01,  2.9999E+00,  0.0000E+00
  7.4150E-02,  2.0504E+00,  1.7968E+06,  1.7177E+06,  1.6421E+06,  1.5084E+06,  1.3857E+06,  1.2876E+06,  1.1965E+06,  1.1285E+06,  9.4925E+05,  7.4543E+05,  5.8537E+05,  3.8812E+05,  2.5733E+05,  1.6848E+05,  1.1031E+05,  7.7307E+04,  2.9815E+04,  9.4589E+03,  4.4435E+03,  1.6505E+03,  9.4974E+02,  5.4651E+02,  3.6877E+02,  2.7155E+02,  1.2013E+02,  3.9985E+01,  1.3310E+01,  1.4747E+00,  0.0000E+00
  7.0211E-02,  2.0984E+00,  2.4241E+06,  2.2892E+06,  2.1619E+06,  1.9501E+06,  1.7590E+06,  1.6083E+06,  1.4706E+06,  1.3777E+06,  1.1336E+06,  8.5999E+05,  6.5241E+05,  4.0509E+05,  2.5153E+05,  1.6010E+05,  1.0190E+05,  7.1326E+04,  2.7519E+04,  8.5572E+03,  3.8961E+03,  1.3098E+03,  7.3207E+02,  4.0916E+02,  2.6860E+02,  1.9401E+02,  8.3128E+01,  2.5346E+01,  7.7279E+00,  0.0000E+00,  0.0000E+00
  6.6539E-02,  2.1457E+00,  3.2354E+06,  2.9924E+06,  2.7676E+06,  2.4541E+06,  2.1762E+06,  1.9659E+06,  1.7759E+06,  1.6428E+06,  1.3136E+06,  9.4562E+05,  6.8074E+05,  3.9535E+05,  2.2961E+05,  1.4467E+05,  9.1158E+04,  6.3312E+04,  2.3894E+04,  7.2413E+03,  3.2243E+03,  1.0266E+03,  5.4623E+02,  2.9064E+02,  1.9101E+02,  1.3482E+02,  5.4438E+01,  1.6222E+01,  4.8340E+00,  0.0000E+00,  0.0000E+00
  6.3112E-02,  2.1922E+00,  4.2565E+06,  3.8619E+06,  3.5039E+06,  3.0621E+06,  2.6760E+06,  2.3951E+06,  2.1436E+06,  1.9568E+06,  1.5173E+06,  1.0349E+06,  7.0592E+05,  3.8471E+05,  2.0966E+05,  1.3179E+05,  8.2844E+04,  5.6817E+04,  2.0648E+04,  6.1404E+03,  2.7298E+03,  8.0550E+02,  4.1441E+02,  2.1320E+02,  1.3772E+02,  9.5395E+01,  3.5694E+01,  1.0236E+01,  2.9355E+00,  0.0000E+00,  0.0000E+00
  5.9914E-02,  2.2374E+00,  5.3840E+06,  4.8431E+06,  4.3565E+06,  3.7805E+06,  3.2806E+06,  2.9063E+06,  2.5747E+06,  2.3201E+06,  1.7289E+06,  1.1198E+06,  7.2525E+05,  3.7492E+05,  1.9382E+05,  1.1908E+05,  7.3157E+04,  4.9165E+04,  1.7429E+04,  5.1081E+03,  2.2212E+03,  6.3680E+02,  3.1410E+02,  1.5493E+02,  9.5997E+01,  6.5139E+01,  2.2879E+01,  6.5121E+00,  1.8536E+00,  0.0000E+00,  0.0000E+00
  5.6927E-02,  2.2822E+00,  6.7142E+06,  5.9955E+06,  5.3537E+06,  4.6326E+06,  4.0085E+06,  3.5190E+06,  3.0892E+06,  2.7473E+06,  1.9598E+06,  1.2020E+06,  7.3719E+05,  3.6218E+05,  1.7794E+05,  1.0702E+05,  6.4363E+04,  4.2696E+04,  1.4837E+04,  4.2075E+03,  1.8199E+03,  5.0189E+02,  2.3939E+02,  1.1418E+02,  6.8528E+01,  4.5454E+01,  1.4632E+01,  2.4011E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.4136E-02,  2.3260E+00,  8.3425E+06,  7.3939E+06,  6.5532E+06,  5.6275E+06,  4.8325E+06,  4.1955E+06,  3.6424E+06,  3.2049E+06,  2.2164E+06,  1.2869E+06,  7.4719E+05,  3.4904E+05,  1.6305E+05,  9.5151E+04,  5.5527E+04,  3.6419E+04,  1.2447E+04,  3.4882E+03,  1.4754E+03,  3.9454E+02,  1.8121E+02,  8.3231E+01,  4.9340E+01,  3.1886E+01,  9.4082E+00,  1.3251E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  5.1527E-02,  2.3690E+00,  1.0324E+07,  9.1619E+06,  8.1309E+06,  6.8456E+06,  5.7634E+06,  4.9379E+06,  4.2306E+06,  3.6820E+06,  2.4923E+06,  1.3724E+06,  7.5574E+05,  3.3536E+05,  1.4881E+05,  8.3673E+04,  4.7046E+04,  3.0764E+04,  1.0457E+04,  2.8660E+03,  1.2040E+03,  3.0898E+02,  1.3715E+02,  6.0878E+01,  3.5905E+01,  2.2678E+01,  6.3132E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.9086E-02,  2.4111E+00,  1.2470E+07,  1.1135E+07,  9.9435E+06,  8.2130E+06,  6.7836E+06,  5.7579E+06,  4.8873E+06,  4.2109E+06,  2.7762E+06,  1.4511E+06,  7.5844E+05,  3.2063E+05,  1.3554E+05,  7.4361E+04,  4.0795E+04,  2.6498E+04,  8.7627E+03,  2.3921E+03,  9.8284E+02,  2.4392E+02,  1.0544E+02,  4.5577E+01,  2.6266E+01,  1.6371E+01,  4.2006E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.6802E-02,  2.4523E+00,  1.4877E+07,  1.3281E+07,  1.1856E+07,  9.6254E+06,  7.8142E+06,  6.5899E+06,  5.5574E+06,  4.7473E+06,  3.0086E+06,  1.5044E+06,  7.5227E+05,  3.0404E+05,  1.2288E+05,  6.5752E+04,  3.5182E+04,  2.2736E+04,  7.4107E+03,  1.9786E+03,  7.8011E+02,  1.9329E+02,  8.1595E+01,  3.4444E+01,  1.9141E+01,  1.1656E+01,  3.0055E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.4661E-02,  2.4926E+00,  1.7771E+07,  1.5785E+07,  1.4021E+07,  1.1242E+07,  9.0139E+06,  7.5445E+06,  6.3146E+06,  5.3486E+06,  3.2573E+06,  1.5569E+06,  7.4413E+05,  2.8782E+05,  1.1132E+05,  5.8231E+04,  3.0459E+04,  1.9648E+04,  6.3665E+03,  1.6497E+03,  6.4039E+02,  1.5380E+02,  6.4154E+01,  2.6759E+01,  1.4619E+01,  8.7159E+00,  2.2906E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.2655E-02,  2.5321E+00,  2.0522E+07,  1.8059E+07,  1.5891E+07,  1.2735E+07,  1.0205E+07,  8.4456E+06,  6.9897E+06,  5.8906E+06,  3.5332E+06,  1.6117E+06,  7.3515E+05,  2.7134E+05,  1.0015E+05,  5.1916E+04,  2.6912E+04,  1.6717E+04,  5.2116E+03,  1.3607E+03,  5.0591E+02,  1.1740E+02,  4.7935E+01,  1.9573E+01,  1.0587E+01,  6.0862E+00,  1.5186E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  4.0773E-02,  2.5708E+00,  2.3498E+07,  2.0578E+07,  1.8021E+07,  1.4423E+07,  1.1544E+07,  9.4177E+06,  7.6830E+06,  6.4322E+06,  3.8013E+06,  1.6649E+06,  7.2923E+05,  2.5651E+05,  9.0226E+04,  4.6319E+04,  2.3779E+04,  1.4279E+04,  4.3402E+03,  1.1166E+03,  4.0039E+02,  8.9567E+01,  3.5572E+01,  1.4128E+01,  7.4578E+00,  4.3481E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.9006E-02,  2.6086E+00,  2.6689E+07,  2.3298E+07,  2.0338E+07,  1.6275E+07,  1.3023E+07,  1.0547E+07,  8.5410E+06,  7.0953E+06,  4.1005E+06,  1.7198E+06,  7.2127E+05,  2.4279E+05,  8.1726E+04,  4.1385E+04,  2.0957E+04,  1.2344E+04,  3.6201E+03,  9.1330E+02,  3.1957E+02,  6.7411E+01,  2.5964E+01,  1.0001E+01,  5.0294E+00,  3.0054E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.7347E-02,  2.6457E+00,  2.9899E+07,  2.6039E+07,  2.2677E+07,  1.8029E+07,  1.4333E+07,  1.1507E+07,  9.2385E+06,  7.5958E+06,  4.2679E+06,  1.7556E+06,  7.2214E+05,  2.3437E+05,  7.6062E+04,  3.7301E+04,  1.8293E+04,  1.0776E+04,  3.0199E+03,  7.1977E+02,  2.4601E+02,  4.9304E+01,  1.8188E+01,  6.7096E+00,  3.5957E+00,  1.8962E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.5786E-02,  2.6819E+00,  3.3466E+07,  2.9095E+07,  2.5295E+07,  1.9984E+07,  1.5788E+07,  1.2599E+07,  1.0054E+07,  8.1862E+06,  4.4449E+06,  1.7901E+06,  7.2095E+05,  2.2623E+05,  7.0990E+04,  3.3921E+04,  1.6209E+04,  9.5952E+03,  2.5760E+03,  5.6983E+02,  1.9168E+02,  3.6456E+01,  1.2806E+01,  4.4981E+00,  2.4968E+00,  1.3859E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.4319E-02,  2.7173E+00,  3.7072E+07,  3.2048E+07,  2.7704E+07,  2.1756E+07,  1.7085E+07,  1.3589E+07,  1.0808E+07,  8.7297E+06,  4.6281E+06,  1.8042E+06,  7.0331E+05,  2.1412E+05,  6.5188E+04,  3.0362E+04,  1.4141E+04,  8.2750E+03,  2.1383E+03,  4.5076E+02,  1.4497E+02,  2.6691E+01,  9.1920E+00,  3.1656E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.2937E-02,  2.7520E+00,  4.0817E+07,  3.5102E+07,  3.0187E+07,  2.3520E+07,  1.8326E+07,  1.4506E+07,  1.1483E+07,  9.1596E+06,  4.7208E+06,  1.7852E+06,  6.7510E+05,  1.9908E+05,  5.8706E+04,  2.6492E+04,  1.1955E+04,  6.8805E+03,  1.7473E+03,  3.4893E+02,  1.0581E+02,  1.9213E+01,  6.6470E+00,  2.2997E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.1634E-02,  2.7859E+00,  4.4933E+07,  3.8378E+07,  3.2779E+07,  2.5385E+07,  1.9659E+07,  1.5499E+07,  1.2220E+07,  9.6665E+06,  4.8381E+06,  1.7698E+06,  6.4740E+05,  1.8518E+05,  5.2967E+04,  2.3318E+04,  1.0265E+04,  5.7952E+03,  1.4378E+03,  2.7093E+02,  7.8933E+01,  1.4094E+01,  4.9278E+00,  1.7230E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  3.0407E-02,  2.8191E+00,  4.9299E+07,  4.1711E+07,  3.5291E+07,  2.7012E+07,  2.0676E+07,  1.6182E+07,  1.2665E+07,  9.9691E+06,  4.9430E+06,  1.7613E+06,  6.2759E+05,  1.7234E+05,  4.7325E+04,  2.0502E+04,  8.8818E+03,  4.9109E+03,  1.1601E+03,  2.1381E+02,  6.0161E+01,  1.0319E+01,  1.7700E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.9248E-02,  2.8515E+00,  5.3445E+07,  4.5002E+07,  3.7893E+07,  2.8795E+07,  2.1882E+07,  1.6894E+07,  1.3043E+07,  1.0163E+07,  4.9963E+06,  1.7454E+06,  6.0971E+05,  1.5973E+05,  4.1844E+04,  1.7954E+04,  7.7033E+03,  4.2181E+03,  9.4716E+02,  1.6828E+02,  4.6244E+01,  7.4246E+00,  1.1920E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.8154E-02,  2.8833E+00,  5.7727E+07,  4.8366E+07,  4.0523E+07,  3.0575E+07,  2.3069E+07,  1.7693E+07,  1.3569E+07,  1.0538E+07,  5.1143E+06,  1.7379E+06,  5.9056E+05,  1.4796E+05,  3.7070E+04,  1.5881E+04,  6.8037E+03,  3.6936E+03,  7.7613E+02,  1.3286E+02,  3.5853E+01,  5.4843E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.7120E-02,  2.9143E+00,  6.2660E+07,  5.2080E+07,  4.3286E+07,  3.2215E+07,  2.3975E+07,  1.8287E+07,  1.3948E+07,  1.0792E+07,  5.1885E+06,  1.7176E+06,  5.6857E+05,  1.3880E+05,  3.3882E+04,  1.4144E+04,  5.9043E+03,  3.1532E+03,  6.2412E+02,  1.0415E+02,  2.7250E+01,  4.1745E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.6142E-02,  2.9451E+00,  6.7504E+07,  5.5708E+07,  4.5973E+07,  3.3810E+07,  2.4864E+07,  1.8849E+07,  1.4290E+07,  1.0949E+07,  5.1345E+06,  1.6604E+06,  5.3692E+05,  1.2766E+05,  3.0355E+04,  1.2327E+04,  5.0061E+03,  2.6242E+03,  5.0632E+02,  7.8755E+01,  2.0086E+01,  3.2090E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.5217E-02,  2.9749E+00,  7.2341E+07,  5.9323E+07,  4.8647E+07,  3.5371E+07,  2.5718E+07,  1.9491E+07,  1.4772E+07,  1.1284E+07,  5.1445E+06,  1.6140E+06,  5.0637E+05,  1.1755E+05,  2.7289E+04,  1.0978E+04,  4.4160E+03,  2.2615E+03,  4.1706E+02,  5.9643E+01,  1.4789E+01,  2.3812E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.4340E-02,  3.0040E+00,  7.7140E+07,  6.3154E+07,  5.1704E+07,  3.7032E+07,  2.6524E+07,  2.0067E+07,  1.5181E+07,  1.1564E+07,  5.1653E+06,  1.5752E+06,  4.8038E+05,  1.0898E+05,  2.4725E+04,  9.8089E+03,  3.8914E+03,  1.9505E+03,  3.4479E+02,  4.5579E+01,  1.0686E+01,  1.6049E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.3510E-02,  3.0326E+00,  8.2031E+07,  6.6789E+07,  5.4379E+07,  3.8555E+07,  2.7336E+07,  2.0478E+07,  1.5340E+07,  1.1654E+07,  5.1239E+06,  1.5481E+06,  4.6773E+05,  1.0250E+05,  2.2462E+04,  8.7480E+03,  3.4069E+03,  1.6870E+03,  2.8663E+02,  3.6842E+01,  9.2592E+00,  1.2419E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.2722E-02,  3.0605E+00,  8.6991E+07,  7.0443E+07,  5.7044E+07,  4.0150E+07,  2.8259E+07,  2.0929E+07,  1.5501E+07,  1.1731E+07,  5.1267E+06,  1.5274E+06,  4.5508E+05,  9.6581E+04,  2.0497E+04,  7.8277E+03,  2.9893E+03,  1.4624E+03,  2.3876E+02,  2.9594E+01,  7.4403E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.1974E-02,  3.0878E+00,  9.2015E+07,  7.4300E+07,  5.9996E+07,  4.1875E+07,  2.9227E+07,  2.1382E+07,  1.5643E+07,  1.1792E+07,  5.1661E+06,  1.5120E+06,  4.4251E+05,  9.1337E+04,  1.8853E+04,  7.0612E+03,  2.6448E+03,  1.2771E+03,  1.9935E+02,  2.3552E+01,  5.5155E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.1264E-02,  3.1146E+00,  9.6115E+07,  7.7504E+07,  6.2497E+07,  4.3426E+07,  3.0174E+07,  2.1731E+07,  1.5650E+07,  1.1728E+07,  5.1127E+06,  1.4732E+06,  4.2449E+05,  8.4678E+04,  1.6892E+04,  6.1923E+03,  2.2700E+03,  1.0734E+03,  1.6235E+02,  1.8488E+01,  3.8744E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  2.0589E-02,  3.1408E+00,  9.9473E+07,  8.0079E+07,  6.4466E+07,  4.4610E+07,  3.0870E+07,  2.2011E+07,  1.5694E+07,  1.1694E+07,  4.9969E+06,  1.4185E+06,  4.0266E+05,  7.7274E+04,  1.4830E+04,  5.3270E+03,  1.9136E+03,  8.8168E+02,  1.2889E+02,  1.4688E+01,  3.2516E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.9947E-02,  3.1665E+00,  1.0288E+08,  8.2770E+07,  6.6590E+07,  4.5802E+07,  3.1504E+07,  2.2247E+07,  1.5710E+07,  1.1658E+07,  4.9075E+06,  1.3677E+06,  3.8119E+05,  7.0685E+04,  1.3107E+04,  4.6149E+03,  1.6248E+03,  7.2906E+02,  1.0259E+02,  1.1558E+01,  2.4999E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.9337E-02,  3.1916E+00,  1.0622E+08,  8.5575E+07,  6.8943E+07,  4.7154E+07,  3.2251E+07,  2.2510E+07,  1.5712E+07,  1.1608E+07,  4.8123E+06,  1.3168E+06,  3.6034E+05,  6.4654E+04,  1.1601E+04,  4.0057E+03,  1.3831E+03,  6.0484E+02,  8.1999E+01,  8.9278E+00,  2.1069E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.8755E-02,  3.2162E+00,  1.0883E+08,  8.7602E+07,  7.0514E+07,  4.7971E+07,  3.2635E+07,  2.2710E+07,  1.5803E+07,  1.1551E+07,  4.6775E+06,  1.2590E+06,  3.3885E+05,  5.9182E+04,  1.0336E+04,  3.4975E+03,  1.1834E+03,  5.1246E+02,  6.7254E+01,  6.9697E+00,  1.7607E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
