  1.0648E-01,  1.4372E+00,  1.6788E+08,  1.2466E+08,  6.1209E+07,  2.6708E+07,  1.0356E+07,  4.0156E+06,  2.7249E+06,  1.8491E+06,  1.3230E+06,  7.5297E+05,  4.7302E+05,  2.9716E+05,  1.9834E+05,  1.3238E+05,  9.1619E+04,  6.3409E+04,  2.4856E+04,  9.7437E+03,  2.8087E+03,  8.0966E+02,  2.3339E+02,  6.7273E+01,  1.9093E+01,  5.4187E+00,  1.5379E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.0795E-01,  1.4414E+00,  1.6610E+08,  1.2332E+08,  6.0458E+07,  2.6356E+07,  1.0217E+07,  3.9603E+06,  2.6906E+06,  1.8280E+06,  1.3096E+06,  7.4719E+05,  4.7136E+05,  2.9736E+05,  1.9881E+05,  1.3292E+05,  9.2137E+04,  6.3869E+04,  2.4899E+04,  9.7068E+03,  2.7892E+03,  8.0146E+02,  2.3028E+02,  6.6165E+01,  1.8844E+01,  5.3667E+00,  1.5284E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.0972E-01,  1.4491E+00,  1.6536E+08,  1.2276E+08,  6.0028E+07,  2.6128E+07,  1.0123E+07,  3.9221E+06,  2.6706E+06,  1.8184E+06,  1.3056E+06,  7.4845E+05,  4.7584E+05,  3.0252E+05,  2.0289E+05,  1.3607E+05,  9.4597E+04,  6.5767E+04,  2.5380E+04,  9.7941E+03,  2.7979E+03,  7.9931E+02,  2.2835E+02,  6.5236E+01,  1.8706E+01,  5.3637E+00,  1.5380E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1177E-01,  1.4606E+00,  1.5904E+08,  1.1735E+08,  5.7262E+07,  2.4882E+07,  9.6287E+06,  3.7260E+06,  2.5104E+06,  1.6913E+06,  1.2044E+06,  6.8247E+05,  4.3586E+05,  2.7836E+05,  1.8769E+05,  1.2655E+05,  8.7744E+04,  6.0835E+04,  2.3258E+04,  8.8919E+03,  2.5400E+03,  7.2555E+02,  2.0728E+02,  5.9216E+01,  1.7032E+01,  4.8988E+00,  1.4090E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1409E-01,  1.4754E+00,  1.5194E+08,  1.1119E+08,  5.4121E+07,  2.3471E+07,  9.0681E+06,  3.5035E+06,  2.3248E+06,  1.5427E+06,  1.0857E+06,  6.0476E+05,  3.8817E+05,  2.4915E+05,  1.6917E+05,  1.1487E+05,  7.9297E+04,  5.4741E+04,  2.0693E+04,  7.8219E+03,  2.2364E+03,  6.3944E+02,  1.8286E+02,  5.2290E+01,  1.5102E+01,  4.3615E+00,  1.2596E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1663E-01,  1.4941E+00,  1.4870E+08,  1.0743E+08,  5.1808E+07,  2.2329E+07,  8.6003E+06,  3.3126E+06,  2.1564E+06,  1.4038E+06,  9.7323E+05,  5.3059E+05,  3.4271E+05,  2.2136E+05,  1.5164E+05,  1.0387E+05,  7.1317E+04,  4.8965E+04,  1.8246E+04,  6.7994E+03,  1.9466E+03,  5.5728E+02,  1.5956E+02,  4.5686E+01,  1.3278E+01,  3.8591E+00,  1.1216E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1938E-01,  1.5167E+00,  1.4241E+08,  1.0193E+08,  4.7902E+07,  2.0339E+07,  7.8030E+06,  2.9936E+06,  1.8852E+06,  1.1872E+06,  8.0489E+05,  4.2885E+05,  2.7481E+05,  1.7610E+05,  1.2004E+05,  8.1829E+04,  5.5417E+04,  3.7529E+04,  1.3873E+04,  5.1281E+03,  1.4964E+03,  4.3665E+02,  1.2740E+02,  3.7173E+01,  1.0860E+01,  3.1724E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2229E-01,  1.5430E+00,  1.2880E+08,  8.9937E+07,  4.1023E+07,  1.7157E+07,  6.5791E+06,  2.5229E+06,  1.5220E+06,  9.1819E+05,  6.0541E+05,  3.1441E+05,  1.9833E+05,  1.2511E+05,  8.4256E+04,  5.6741E+04,  3.7704E+04,  2.5055E+04,  9.2094E+03,  3.3851E+03,  1.0172E+03,  3.0565E+02,  9.1804E+01,  2.7574E+01,  8.0823E+00,  2.3690E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2532E-01,  1.5735E+00,  1.1627E+08,  7.9638E+07,  3.5369E+07,  1.4579E+07,  5.5772E+06,  2.1336E+06,  1.2248E+06,  7.0312E+05,  4.4890E+05,  2.2632E+05,  1.4020E+05,  8.6845E+04,  5.7669E+04,  3.8294E+04,  2.4894E+04,  1.6183E+04,  5.9097E+03,  2.1581E+03,  6.7081E+02,  2.0851E+02,  6.4746E+01,  2.0105E+01,  5.9167E+00,  1.7412E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.2845E-01,  1.6080E+00,  1.0579E+08,  7.1235E+07,  3.0476E+07,  1.2304E+07,  4.6879E+06,  1.7861E+06,  9.7000E+05,  5.2678E+05,  3.2389E+05,  1.5695E+05,  9.5462E+04,  5.8061E+04,  3.7819E+04,  2.4634E+04,  1.5632E+04,  9.9201E+03,  3.5986E+03,  1.3055E+03,  4.2187E+02,  1.3633E+02,  4.4011E+01,  1.4208E+01,  4.1649E+00,  1.2209E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3164E-01,  1.6470E+00,  9.5907E+07,  6.3803E+07,  2.6611E+07,  1.0561E+07,  3.9884E+06,  1.5062E+06,  7.7041E+05,  3.9406E+05,  2.3121E+05,  1.0475E+05,  6.2935E+04,  3.7811E+04,  2.3802E+04,  1.4983E+04,  9.2775E+03,  5.7446E+03,  2.0738E+03,  7.4862E+02,  2.5304E+02,  8.5532E+01,  2.8851E+01,  9.7318E+00,  2.7941E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3486E-01,  1.6903E+00,  8.8268E+07,  5.8096E+07,  2.3530E+07,  9.1554E+06,  3.4221E+06,  1.2791E+06,  6.1211E+05,  2.9293E+05,  1.6318E+05,  6.8605E+04,  4.0660E+04,  2.4098E+04,  1.4605E+04,  8.8513E+03,  5.3334E+03,  3.2137E+03,  1.1540E+03,  4.1441E+02,  1.4730E+02,  5.2356E+01,  1.8591E+01,  6.6018E+00,  1.8560E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.3806E-01,  1.7382E+00,  7.5466E+07,  4.8753E+07,  1.9033E+07,  7.2886E+06,  2.7379E+06,  1.0285E+06,  4.5690E+05,  2.0298E+05,  1.0596E+05,  3.9870E+04,  2.3076E+04,  1.3357E+04,  7.4827E+03,  4.1921E+03,  2.4472E+03,  1.4286E+03,  5.3049E+02,  1.9699E+02,  7.3436E+01,  2.7376E+01,  1.0182E+01,  3.7867E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4123E-01,  1.7907E+00,  6.3471E+07,  4.0135E+07,  1.5031E+07,  5.6638E+06,  2.1473E+06,  8.1407E+05,  3.3328E+05,  1.3644E+05,  6.6199E+04,  2.1887E+04,  1.2314E+04,  6.9283E+03,  3.5257E+03,  1.7941E+03,  1.0117E+03,  5.7051E+02,  2.2246E+02,  8.6746E+01,  3.4007E+01,  1.3332E+01,  5.2237E+00,  2.0468E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4433E-01,  1.8480E+00,  5.0846E+07,  3.1056E+07,  1.0953E+07,  4.0307E+06,  1.5476E+06,  5.9422E+05,  2.2777E+05,  8.7307E+04,  3.9337E+04,  1.1033E+04,  5.7980E+03,  3.0471E+03,  1.4654E+03,  7.0472E+02,  3.7913E+02,  2.0396E+02,  8.1804E+01,  3.2809E+01,  1.3575E+01,  5.6167E+00,  2.3155E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4734E-01,  1.9100E+00,  4.0786E+07,  2.4137E+07,  7.9538E+06,  2.8418E+06,  1.1009E+06,  4.2647E+05,  1.5387E+05,  5.5518E+04,  2.3284E+04,  5.5337E+03,  2.6714E+03,  1.2896E+03,  5.9766E+02,  2.7698E+02,  1.4214E+02,  7.2944E+01,  2.9672E+01,  1.2070E+01,  5.2448E+00,  2.2791E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5023E-01,  1.9767E+00,  3.4939E+07,  2.0356E+07,  6.2381E+06,  2.1224E+06,  8.0175E+05,  3.0286E+05,  1.0579E+05,  3.6953E+04,  1.4941E+04,  3.2727E+03,  1.4140E+03,  6.1090E+02,  2.9380E+02,  1.4129E+02,  7.0225E+01,  3.4904E+01,  1.3365E+01,  5.1178E+00,  1.9597E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5299E-01,  2.0479E+00,  2.8807E+07,  1.6319E+07,  4.5423E+06,  1.4521E+06,  5.3310E+05,  1.9572E+05,  6.6684E+04,  2.2720E+04,  9.0274E+03,  1.9382E+03,  7.8820E+02,  3.2053E+02,  1.5447E+02,  7.4445E+01,  3.6116E+01,  1.7521E+01,  6.2029E+00,  2.1959E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5559E-01,  2.1234E+00,  2.3285E+07,  1.2744E+07,  3.1589E+06,  9.3955E+05,  3.3533E+05,  1.1968E+05,  3.9912E+04,  1.3311E+04,  5.2501E+03,  1.1426E+03,  4.4723E+02,  1.7505E+02,  8.3186E+01,  3.9530E+01,  1.8885E+01,  9.0216E+00,  2.8944E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5801E-01,  2.2029E+00,  1.8182E+07,  9.5865E+06,  2.1319E+06,  5.9334E+05,  2.0666E+05,  7.1981E+04,  2.3587E+04,  7.7290E+03,  3.0322E+03,  6.6898E+02,  2.5319E+02,  9.5823E+01,  4.4794E+01,  2.0939E+01,  9.7762E+00,  4.5643E+00,  2.1310E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6024E-01,  2.2857E+00,  5.2054E+06,  3.2162E+06,  8.5097E+05,  2.7385E+05,  1.0718E+05,  4.1948E+04,  1.4801E+04,  5.2225E+03,  2.1176E+03,  4.5977E+02,  1.8538E+02,  7.4749E+01,  3.2479E+01,  1.4113E+01,  6.1453E+00,  2.6759E+00,  1.1652E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6226E-01,  2.3713E+00,  1.6631E+06,  1.1556E+06,  3.7026E+05,  1.3625E+05,  5.7577E+04,  2.4332E+04,  9.3189E+03,  3.5690E+03,  1.5022E+03,  3.2142E+02,  1.3589E+02,  5.7448E+01,  2.1468E+01,  8.0228E+00,  2.8325E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6408E-01,  2.4583E+00,  1.0951E+06,  7.4346E+05,  2.4673E+05,  9.5049E+04,  4.2502E+04,  1.9005E+04,  8.2784E+03,  3.6059E+03,  1.6803E+03,  4.1761E+02,  2.2714E+02,  1.2355E+02,  5.4996E+01,  2.4481E+01,  1.0097E+01,  4.1640E+00,  1.7173E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6566E-01,  2.5458E+00,  1.0521E+06,  6.9812E+05,  2.1755E+05,  8.4022E+04,  4.0219E+04,  1.9251E+04,  9.6685E+03,  4.8558E+03,  2.5900E+03,  8.3117E+02,  5.4668E+02,  3.5956E+02,  2.0308E+02,  1.1470E+02,  5.7074E+01,  2.8398E+01,  1.2026E+01,  5.0929E+00,  2.1568E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6702E-01,  2.6333E+00,  1.1010E+06,  7.0218E+05,  2.0479E+05,  7.9980E+04,  4.1827E+04,  2.1874E+04,  1.2577E+04,  7.2310E+03,  4.3680E+03,  1.7592E+03,  1.2101E+03,  8.3231E+02,  5.2623E+02,  3.3271E+02,  1.9034E+02,  1.0889E+02,  5.6239E+01,  2.9046E+01,  1.3006E+01,  5.8237E+00,  2.4132E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6814E-01,  2.7171E+00,  1.1504E+06,  6.8023E+05,  1.9301E+05,  7.8148E+04,  4.5151E+04,  2.6087E+04,  1.6962E+04,  1.1029E+04,  7.4184E+03,  3.5921E+03,  2.4293E+03,  1.6429E+03,  1.0736E+03,  7.0151E+02,  4.3330E+02,  2.6763E+02,  1.5540E+02,  9.0228E+01,  4.9034E+01,  2.6648E+01,  1.3747E+01,  7.0919E+00,  3.5224E+00,  1.7495E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6903E-01,  2.7972E+00,  1.1076E+06,  5.6948E+05,  1.7737E+05,  7.9343E+04,  5.0980E+04,  3.2756E+04,  2.3522E+04,  1.6892E+04,  1.2535E+04,  7.3720E+03,  4.7358E+03,  3.0423E+03,  1.9847E+03,  1.2947E+03,  8.1891E+02,  5.1795E+02,  3.2171E+02,  1.9982E+02,  1.2390E+02,  7.6823E+01,  4.3746E+01,  2.4910E+01,  1.3236E+01,  7.0325E+00,  3.6764E+00,  1.9219E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.6968E-01,  2.8720E+00,  9.7660E+05,  4.5247E+05,  1.9052E+05,  1.0153E+05,  6.8476E+04,  4.6183E+04,  3.4698E+04,  2.6070E+04,  2.0380E+04,  1.3483E+04,  8.8691E+03,  5.8342E+03,  3.8937E+03,  2.5987E+03,  1.7047E+03,  1.1182E+03,  7.2880E+02,  4.7499E+02,  3.0164E+02,  1.9156E+02,  1.1874E+02,  7.3607E+01,  4.3569E+01,  2.5789E+01,  1.4007E+01,  7.6073E+00,  2.2116E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.7009E-01,  2.9383E+00,  1.0207E+06,  4.8420E+05,  2.3075E+05,  1.3233E+05,  9.1318E+04,  6.3018E+04,  4.8687E+04,  3.7615E+04,  3.0233E+04,  2.1137E+04,  1.4167E+04,  9.4950E+03,  6.3588E+03,  4.2585E+03,  2.8363E+03,  1.8891E+03,  1.2516E+03,  8.2926E+02,  5.3402E+02,  3.4390E+02,  2.2224E+02,  1.4362E+02,  8.9850E+01,  5.6213E+01,  3.3539E+01,  2.0010E+01,  6.5480E+00,  1.8213E+00,  0.0000E+00,  0.0000E+00
  1.7027E-01,  2.9952E+00,  1.1991E+06,  6.2268E+05,  3.0104E+05,  1.7464E+05,  1.2156E+05,  8.4614E+04,  6.6512E+04,  5.2283E+04,  4.2579E+04,  3.0315E+04,  2.0592E+04,  1.3987E+04,  9.2860E+03,  6.1651E+03,  4.1168E+03,  2.7490E+03,  1.8198E+03,  1.2047E+03,  7.7945E+02,  5.0433E+02,  3.2951E+02,  2.1528E+02,  1.4146E+02,  9.2954E+01,  6.1715E+01,  4.0974E+01,  1.6993E+01,  5.3682E+00,  0.0000E+00,  0.0000E+00
  1.7023E-01,  3.0409E+00,  1.5271E+06,  8.1139E+05,  3.9555E+05,  2.3121E+05,  1.6204E+05,  1.1357E+05,  8.9866E+04,  7.1112E+04,  5.8017E+04,  4.1050E+04,  2.8104E+04,  1.9241E+04,  1.2860E+04,  8.5952E+03,  5.7367E+03,  3.8288E+03,  2.5542E+03,  1.7040E+03,  1.1116E+03,  7.2511E+02,  4.8357E+02,  3.2248E+02,  2.0928E+02,  1.3581E+02,  9.0616E+01,  6.0458E+01,  2.3180E+01,  6.9728E+00,  1.5588E+00,  0.0000E+00
  1.6996E-01,  3.0744E+00,  1.8443E+06,  9.9220E+05,  4.8651E+05,  2.8591E+05,  2.0138E+05,  1.4184E+05,  1.1272E+05,  8.9572E+04,  7.3117E+04,  5.1408E+04,  3.5390E+04,  2.4363E+04,  1.6383E+04,  1.1016E+04,  7.3483E+03,  4.9016E+03,  3.2908E+03,  2.2093E+03,  1.4505E+03,  9.5231E+02,  6.3887E+02,  4.2860E+02,  2.7457E+02,  1.7589E+02,  1.1725E+02,  7.8150E+01,  2.7858E+01,  8.0257E+00,  1.8827E+00,  0.0000E+00
  1.6949E-01,  3.0946E+00,  2.0747E+06,  1.1246E+06,  5.5335E+05,  3.2625E+05,  2.3049E+05,  1.6283E+05,  1.2973E+05,  1.0335E+05,  8.4394E+04,  5.9110E+04,  4.0828E+04,  2.8201E+04,  1.9033E+04,  1.2845E+04,  8.5653E+03,  5.7113E+03,  3.8490E+03,  2.5940E+03,  1.7097E+03,  1.1268E+03,  7.5823E+02,  5.1022E+02,  3.2430E+02,  2.0612E+02,  1.3727E+02,  9.1411E+01,  3.1163E+01,  8.7320E+00,  2.0419E+00,  0.0000E+00
  1.6882E-01,  3.1011E+00,  2.1683E+06,  1.1782E+06,  5.8037E+05,  3.4254E+05,  2.4223E+05,  1.7130E+05,  1.3658E+05,  1.0891E+05,  8.8937E+04,  6.2215E+04,  4.3019E+04,  2.9746E+04,  2.0099E+04,  1.3581E+04,  9.0547E+03,  6.0368E+03,  4.0734E+03,  2.7486E+03,  1.8138E+03,  1.1969E+03,  8.0549E+02,  5.4209E+02,  3.4368E+02,  2.1789E+02,  1.4507E+02,  9.6577E+01,  3.2452E+01,  9.0110E+00,  2.0961E+00,  0.0000E+00
  1.6796E-01,  3.0940E+00,  2.1054E+06,  1.1410E+06,  5.6136E+05,  3.3094E+05,  2.3378E+05,  1.6515E+05,  1.3156E+05,  1.0481E+05,  8.5580E+04,  5.9947E+04,  4.1402E+04,  2.8594E+04,  1.9296E+04,  1.3022E+04,  8.6824E+03,  5.7892E+03,  3.9010E+03,  2.6287E+03,  1.7323E+03,  1.1415E+03,  7.6614E+02,  5.1420E+02,  3.2692E+02,  2.0785E+02,  1.3847E+02,  9.2238E+01,  3.1494E+01,  8.8364E+00,  2.0636E+00,  0.0000E+00
  1.6693E-01,  3.0738E+00,  1.9044E+06,  1.0243E+06,  5.0218E+05,  2.9509E+05,  2.0783E+05,  1.4637E+05,  1.1630E+05,  9.2416E+04,  7.5437E+04,  5.3045E+04,  3.6513E+04,  2.5133E+04,  1.6898E+04,  1.1362E+04,  7.5782E+03,  5.0547E+03,  3.3930E+03,  2.2776E+03,  1.4950E+03,  9.8137E+02,  6.5505E+02,  4.3724E+02,  2.8021E+02,  1.7958E+02,  1.1980E+02,  7.9909E+01,  2.8544E+01,  8.2413E+00,  1.9390E+00,  0.0000E+00
  1.6573E-01,  3.0413E+00,  1.6125E+06,  8.5688E+05,  4.1775E+05,  2.4420E+05,  1.7115E+05,  1.1996E+05,  9.4927E+04,  7.5120E+04,  6.1287E+04,  4.3361E+04,  2.9687E+04,  2.0326E+04,  1.3586E+04,  9.0806E+03,  6.0603E+03,  4.0446E+03,  2.6982E+03,  1.8001E+03,  1.1743E+03,  7.6602E+02,  5.0720E+02,  3.3582E+02,  2.1797E+02,  1.4148E+02,  9.4531E+01,  6.3158E+01,  2.4233E+01,  7.3077E+00,  1.6912E+00,  0.0000E+00
  1.6439E-01,  2.9978E+00,  1.2945E+06,  6.7505E+05,  3.2658E+05,  1.8956E+05,  1.3200E+05,  9.1916E+04,  7.2310E+04,  5.6886E+04,  4.6357E+04,  3.3033E+04,  2.2451E+04,  1.5259E+04,  1.0127E+04,  6.7205E+03,  4.4881E+03,  2.9973E+03,  1.9840E+03,  1.3133E+03,  8.4990E+02,  5.5000E+02,  3.5947E+02,  2.3495E+02,  1.5472E+02,  1.0189E+02,  6.7948E+01,  4.5314E+01,  1.8929E+01,  5.9975E+00,  0.0000E+00,  0.0000E+00
  1.6290E-01,  2.9448E+00,  1.1533E+06,  5.5283E+05,  2.6389E+05,  1.5153E+05,  1.0467E+05,  7.2305E+04,  5.5973E+04,  4.3329E+04,  3.4878E+04,  2.4435E+04,  1.6402E+04,  1.1010E+04,  7.3653E+03,  4.9270E+03,  3.2826E+03,  2.1870E+03,  1.4488E+03,  9.5973E+02,  6.1815E+02,  3.9814E+02,  2.5751E+02,  1.6655E+02,  1.0476E+02,  6.5893E+01,  3.9767E+01,  2.4000E+01,  8.1635E+00,  2.2635E+00,  0.0000E+00,  0.0000E+00
  1.6130E-01,  2.8837E+00,  1.0855E+06,  4.9490E+05,  2.1873E+05,  1.1985E+05,  8.1420E+04,  5.5311E+04,  4.1842E+04,  3.1653E+04,  2.4942E+04,  1.6803E+04,  1.1100E+04,  7.3322E+03,  4.9122E+03,  3.2909E+03,  2.1716E+03,  1.4329E+03,  9.4104E+02,  6.1800E+02,  3.9378E+02,  2.5091E+02,  1.5774E+02,  9.9162E+01,  5.8844E+01,  3.4919E+01,  1.8958E+01,  1.0292E+01,  2.7231E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5959E-01,  2.8166E+00,  1.2703E+06,  6.3527E+05,  2.1261E+05,  9.9298E+04,  6.4715E+04,  4.2177E+04,  3.0678E+04,  2.2315E+04,  1.6800E+04,  1.0201E+04,  6.5823E+03,  4.2473E+03,  2.7858E+03,  1.8272E+03,  1.1662E+03,  7.4437E+02,  4.6854E+02,  2.9492E+02,  1.8440E+02,  1.1530E+02,  6.7231E+01,  3.9203E+01,  2.1587E+01,  1.1886E+01,  6.0098E+00,  3.0386E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5778E-01,  2.7450E+00,  1.3916E+06,  7.8386E+05,  2.2974E+05,  9.6312E+04,  5.7750E+04,  3.4628E+04,  2.3316E+04,  1.5699E+04,  1.0930E+04,  5.6644E+03,  3.7659E+03,  2.5037E+03,  1.6344E+03,  1.0669E+03,  6.6547E+02,  4.1510E+02,  2.4641E+02,  1.4628E+02,  8.3023E+01,  4.7121E+01,  2.5656E+01,  1.3969E+01,  6.9045E+00,  3.4127E+00,  1.6868E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5588E-01,  2.6703E+00,  1.4497E+06,  9.0163E+05,  2.5599E+05,  1.0076E+05,  5.4984E+04,  3.0004E+04,  1.8254E+04,  1.1105E+04,  7.0377E+03,  3.0674E+03,  2.1031E+03,  1.4419E+03,  9.3293E+02,  6.0361E+02,  3.5919E+02,  2.1374E+02,  1.1705E+02,  6.4094E+01,  3.1862E+01,  1.5839E+01,  7.0259E+00,  3.1166E+00,  1.3825E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5391E-01,  2.5934E+00,  1.4326E+06,  9.3646E+05,  2.8118E+05,  1.0895E+05,  5.4481E+04,  2.7243E+04,  1.4735E+04,  7.9699E+03,  4.5668E+03,  1.6827E+03,  1.1525E+03,  7.8938E+02,  4.8371E+02,  2.9640E+02,  1.6180E+02,  8.8328E+01,  4.2854E+01,  2.0792E+01,  8.3365E+00,  3.3425E+00,  1.3402E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.5188E-01,  2.5164E+00,  1.4995E+06,  1.0043E+06,  3.2021E+05,  1.2341E+05,  5.7497E+04,  2.6787E+04,  1.2849E+04,  6.1630E+03,  3.1411E+03,  9.2119E+02,  5.9116E+02,  3.7937E+02,  2.0242E+02,  1.0800E+02,  5.0262E+01,  2.3391E+01,  9.2873E+00,  3.6875E+00,  1.4641E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4978E-01,  2.4397E+00,  1.7067E+06,  1.1630E+06,  3.9071E+05,  1.5091E+05,  6.7010E+04,  2.9756E+04,  1.2545E+04,  5.2890E+03,  2.3937E+03,  5.6499E+02,  2.8315E+02,  1.4190E+02,  5.9164E+01,  2.4667E+01,  9.8651E+00,  3.9453E+00,  1.5778E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4764E-01,  2.3642E+00,  2.8228E+06,  1.7746E+06,  6.0083E+05,  2.2411E+05,  9.2094E+04,  3.7845E+04,  1.4414E+04,  5.4898E+03,  2.3299E+03,  5.2110E+02,  2.1756E+02,  9.0833E+01,  3.4439E+01,  1.3058E+01,  5.2567E+00,  2.1162E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.4545E-01,  2.2907E+00,  6.6894E+06,  4.1813E+06,  1.2023E+06,  3.9646E+05,  1.4994E+05,  5.6705E+04,  2.0155E+04,  7.1641E+03,  2.9690E+03,  6.9322E+02,  2.8102E+02,  1.1392E+02,  4.7905E+01,  2.0146E+01,  8.8937E+00,  3.9263E+00,  1.7334E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
