  1.1091E-03,  6.9531E+00,  6.7649E+05,  3.3409E+05,  1.6500E+05,  6.4633E+04,  2.5318E+04,  1.1070E+04,  4.8405E+03,  2.0719E+03,  2.1085E+02,  5.8109E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7648E+05,  3.3409E+05,  1.6500E+05,  6.4632E+04,  2.5318E+04,  1.1070E+04,  4.8405E+03,  2.0719E+03,  2.1085E+02,  5.8109E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7647E+05,  3.3409E+05,  1.6499E+05,  6.4632E+04,  2.5318E+04,  1.1070E+04,  4.8405E+03,  2.0719E+03,  2.1085E+02,  5.8109E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7646E+05,  3.3408E+05,  1.6499E+05,  6.4631E+04,  2.5317E+04,  1.1070E+04,  4.8404E+03,  2.0719E+03,  2.1085E+02,  5.8110E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7646E+05,  3.3408E+05,  1.6499E+05,  6.4630E+04,  2.5317E+04,  1.1070E+04,  4.8404E+03,  2.0719E+03,  2.1085E+02,  5.8110E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7644E+05,  3.3407E+05,  1.6499E+05,  6.4629E+04,  2.5317E+04,  1.1070E+04,  4.8403E+03,  2.0719E+03,  2.1085E+02,  5.8110E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7643E+05,  3.3407E+05,  1.6499E+05,  6.4628E+04,  2.5316E+04,  1.1070E+04,  4.8403E+03,  2.0719E+03,  2.1085E+02,  5.8111E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7643E+05,  3.3406E+05,  1.6498E+05,  6.4628E+04,  2.5316E+04,  1.1070E+04,  4.8402E+03,  2.0718E+03,  2.1085E+02,  5.8111E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7641E+05,  3.3406E+05,  1.6498E+05,  6.4627E+04,  2.5316E+04,  1.1069E+04,  4.8402E+03,  2.0718E+03,  2.1084E+02,  5.8111E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7640E+05,  3.3405E+05,  1.6498E+05,  6.4626E+04,  2.5315E+04,  1.1069E+04,  4.8401E+03,  2.0718E+03,  2.1084E+02,  5.8112E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1091E-03,  6.9531E+00,  6.7639E+05,  3.3405E+05,  1.6497E+05,  6.4624E+04,  2.5315E+04,  1.1069E+04,  4.8401E+03,  2.0718E+03,  2.1084E+02,  5.8112E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9531E+00,  6.7638E+05,  3.3404E+05,  1.6497E+05,  6.4623E+04,  2.5314E+04,  1.1069E+04,  4.8400E+03,  2.0717E+03,  2.1084E+02,  5.8112E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9531E+00,  6.7636E+05,  3.3403E+05,  1.6497E+05,  6.4622E+04,  2.5314E+04,  1.1069E+04,  4.8399E+03,  2.0717E+03,  2.1084E+02,  5.8112E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9531E+00,  6.7635E+05,  3.3403E+05,  1.6497E+05,  6.4621E+04,  2.5314E+04,  1.1069E+04,  4.8399E+03,  2.0717E+03,  2.1084E+02,  5.8113E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9531E+00,  6.7634E+05,  3.3402E+05,  1.6496E+05,  6.4620E+04,  2.5313E+04,  1.1068E+04,  4.8398E+03,  2.0717E+03,  2.1084E+02,  5.8113E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9531E+00,  6.7632E+05,  3.3402E+05,  1.6496E+05,  6.4619E+04,  2.5313E+04,  1.1068E+04,  4.8397E+03,  2.0717E+03,  2.1084E+02,  5.8113E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9531E+00,  6.7631E+05,  3.3401E+05,  1.6496E+05,  6.4618E+04,  2.5312E+04,  1.1068E+04,  4.8397E+03,  2.0716E+03,  2.1083E+02,  5.8113E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9531E+00,  6.7629E+05,  3.3400E+05,  1.6495E+05,  6.4616E+04,  2.5312E+04,  1.1068E+04,  4.8396E+03,  2.0716E+03,  2.1083E+02,  5.8114E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9531E+00,  6.7628E+05,  3.3399E+05,  1.6495E+05,  6.4615E+04,  2.5311E+04,  1.1068E+04,  4.8395E+03,  2.0716E+03,  2.1083E+02,  5.8114E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9531E+00,  6.7626E+05,  3.3399E+05,  1.6495E+05,  6.4614E+04,  2.5311E+04,  1.1068E+04,  4.8395E+03,  2.0715E+03,  2.1083E+02,  5.8114E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9531E+00,  6.7625E+05,  3.3398E+05,  1.6494E+05,  6.4612E+04,  2.5310E+04,  1.1067E+04,  4.8394E+03,  2.0715E+03,  2.1083E+02,  5.8114E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9531E+00,  6.7623E+05,  3.3397E+05,  1.6494E+05,  6.4611E+04,  2.5310E+04,  1.1067E+04,  4.8393E+03,  2.0715E+03,  2.1082E+02,  5.8114E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9531E+00,  6.7621E+05,  3.3396E+05,  1.6493E+05,  6.4609E+04,  2.5309E+04,  1.1067E+04,  4.8392E+03,  2.0714E+03,  2.1082E+02,  5.8114E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9531E+00,  6.7620E+05,  3.3396E+05,  1.6493E+05,  6.4608E+04,  2.5309E+04,  1.1067E+04,  4.8391E+03,  2.0714E+03,  2.1082E+02,  5.8114E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9531E+00,  6.7618E+05,  3.3395E+05,  1.6493E+05,  6.4606E+04,  2.5308E+04,  1.1066E+04,  4.8390E+03,  2.0714E+03,  2.1082E+02,  5.8115E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9531E+00,  6.7616E+05,  3.3394E+05,  1.6492E+05,  6.4605E+04,  2.5308E+04,  1.1066E+04,  4.8390E+03,  2.0713E+03,  2.1082E+02,  5.8115E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9532E+00,  6.7614E+05,  3.3393E+05,  1.6492E+05,  6.4603E+04,  2.5307E+04,  1.1066E+04,  4.8389E+03,  2.0713E+03,  2.1081E+02,  5.8115E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9532E+00,  6.7612E+05,  3.3392E+05,  1.6491E+05,  6.4602E+04,  2.5306E+04,  1.1066E+04,  4.8388E+03,  2.0713E+03,  2.1081E+02,  5.8115E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9532E+00,  6.7611E+05,  3.3391E+05,  1.6491E+05,  6.4600E+04,  2.5306E+04,  1.1066E+04,  4.8387E+03,  2.0712E+03,  2.1081E+02,  5.8115E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9532E+00,  6.7609E+05,  3.3390E+05,  1.6491E+05,  6.4599E+04,  2.5305E+04,  1.1065E+04,  4.8386E+03,  2.0712E+03,  2.1081E+02,  5.8115E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9532E+00,  6.7607E+05,  3.3389E+05,  1.6490E+05,  6.4597E+04,  2.5305E+04,  1.1065E+04,  4.8385E+03,  2.0712E+03,  2.1080E+02,  5.8115E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9532E+00,  6.7606E+05,  3.3389E+05,  1.6490E+05,  6.4596E+04,  2.5304E+04,  1.1065E+04,  4.8385E+03,  2.0711E+03,  2.1080E+02,  5.8115E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9532E+00,  6.7603E+05,  3.3388E+05,  1.6489E+05,  6.4594E+04,  2.5303E+04,  1.1065E+04,  4.8383E+03,  2.0711E+03,  2.1080E+02,  5.8115E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9532E+00,  6.7602E+05,  3.3387E+05,  1.6489E+05,  6.4592E+04,  2.5303E+04,  1.1064E+04,  4.8383E+03,  2.0711E+03,  2.1080E+02,  5.8115E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9532E+00,  6.7600E+05,  3.3386E+05,  1.6489E+05,  6.4591E+04,  2.5302E+04,  1.1064E+04,  4.8382E+03,  2.0710E+03,  2.1079E+02,  5.8115E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9532E+00,  6.7598E+05,  3.3385E+05,  1.6488E+05,  6.4589E+04,  2.5302E+04,  1.1064E+04,  4.8381E+03,  2.0710E+03,  2.1079E+02,  5.8115E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9532E+00,  6.7596E+05,  3.3384E+05,  1.6488E+05,  6.4587E+04,  2.5301E+04,  1.1064E+04,  4.8380E+03,  2.0709E+03,  2.1079E+02,  5.8115E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9532E+00,  6.7594E+05,  3.3383E+05,  1.6487E+05,  6.4586E+04,  2.5301E+04,  1.1064E+04,  4.8379E+03,  2.0709E+03,  2.1079E+02,  5.8115E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9532E+00,  6.7592E+05,  3.3382E+05,  1.6487E+05,  6.4584E+04,  2.5300E+04,  1.1063E+04,  4.8378E+03,  2.0709E+03,  2.1078E+02,  5.8115E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9532E+00,  6.7591E+05,  3.3382E+05,  1.6486E+05,  6.4583E+04,  2.5299E+04,  1.1063E+04,  4.8377E+03,  2.0708E+03,  2.1078E+02,  5.8115E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9532E+00,  6.7588E+05,  3.3380E+05,  1.6486E+05,  6.4581E+04,  2.5299E+04,  1.1063E+04,  4.8376E+03,  2.0708E+03,  2.1078E+02,  5.8115E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9532E+00,  6.7586E+05,  3.3379E+05,  1.6485E+05,  6.4579E+04,  2.5298E+04,  1.1063E+04,  4.8375E+03,  2.0708E+03,  2.1078E+02,  5.8115E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9532E+00,  6.7585E+05,  3.3379E+05,  1.6485E+05,  6.4578E+04,  2.5297E+04,  1.1062E+04,  4.8374E+03,  2.0707E+03,  2.1077E+02,  5.8115E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9532E+00,  6.7583E+05,  3.3378E+05,  1.6485E+05,  6.4576E+04,  2.5297E+04,  1.1062E+04,  4.8373E+03,  2.0707E+03,  2.1077E+02,  5.8114E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9532E+00,  6.7581E+05,  3.3377E+05,  1.6484E+05,  6.4574E+04,  2.5296E+04,  1.1062E+04,  4.8372E+03,  2.0706E+03,  2.1077E+02,  5.8114E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1090E-03,  6.9532E+00,  6.7580E+05,  3.3376E+05,  1.6484E+05,  6.4573E+04,  2.5296E+04,  1.1062E+04,  4.8372E+03,  2.0706E+03,  2.1077E+02,  5.8114E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1089E-03,  6.9532E+00,  6.7578E+05,  3.3375E+05,  1.6483E+05,  6.4572E+04,  2.5295E+04,  1.1061E+04,  4.8371E+03,  2.0706E+03,  2.1076E+02,  5.8114E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1089E-03,  6.9533E+00,  6.7576E+05,  3.3374E+05,  1.6483E+05,  6.4570E+04,  2.5294E+04,  1.1061E+04,  4.8370E+03,  2.0705E+03,  2.1076E+02,  5.8114E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1089E-03,  6.9533E+00,  6.7574E+05,  3.3373E+05,  1.6482E+05,  6.4568E+04,  2.5294E+04,  1.1061E+04,  4.8369E+03,  2.0705E+03,  2.1076E+02,  5.8114E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
  1.1089E-03,  6.9533E+00,  6.7572E+05,  3.3373E+05,  1.6482E+05,  6.4567E+04,  2.5293E+04,  1.1061E+04,  4.8368E+03,  2.0705E+03,  2.1075E+02,  5.8114E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00,  0.0000E+00
